feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
-4.259019929381481,2.2080397914835,0.02882156789856615,0.6621182933904923,-0.8294247972151626,0.22264988581859346,0.7756060244884222,-0.7745428448983669,0.5138073183034656,0.13280060752666,0.024605293020946373,-0.20982093620298367,-0.335681320826146,-0.16852635950903846,4.0
1.0573967088828442,0.6971702069770817,0.40923246690447274,-0.41515677541486135,-0.8661020751586131,-0.850607468587473,-0.9318808471286637,-0.3464752845040642,0.600298226076904,0.14271556496320542,-0.20770683743320764,-0.36346253418098134,0.0641340691417537,0.2180415923646438,2.0
4.716551703207571,0.8861627626476728,-0.3853747594045139,-0.9715805715057236,-0.2677028299244007,-0.8284763075538465,-0.8233001079208544,0.31533309534186077,-0.1241901137766994,0.526196645432334,0.2464816879181571,0.02019262015749275,-0.11529934566814166,0.14486356069508244,4.0
2.0531156421069583,-2.0337470602295578,-1.1445299599098018,1.090792398427547,-0.5156579755251679,1.2584449716277195,-0.6666927120787067,-0.1014888389027201,0.44277083947413887,0.2105069358286262,0.06695281689907817,-0.37595178817684793,-0.34413895356473095,0.07930772180009998,0.0
-2.1148707886153577,-0.29236757106888467,-0.7997307513426449,0.46566217227526274,0.22593097236413728,0.11939738249596508,0.8876926461832089,-0.5574932983234581,0.17655474816079236,0.17069272433797492,-0.02998623076770959,-0.1083310939070883,-0.16355159979410164,-0.1267276210139414,2.0
-2.880107680898664,0.254609823285735,1.4570389471132839,-1.6690525745543083,1.0196660233544033,1.80161722029258,-0.5763674799223253,-0.15193357402978575,-0.782769800516054,0.14306998579336136,0.4298639533488485,0.5558995939706455,0.4160107428239618,0.4222690745848198,4.0
-0.7767939546027466,0.4374496923773917,2.6669163089073726,-0.6664957548466434,-0.023617149675977417,0.4920153135083822,-0.84678444084156,-0.42119531990127895,-0.3856013473890971,0.3088145780781044,-0.16214952143464909,-0.05720968828961541,-0.22067233845362488,-0.22654829303745752,4.0
1.8836755846249766,-3.4562846043372244,1.552481477979029,-0.6523001160475356,-0.5652000060799847,-0.3290167547991223,0.2718140080901105,0.14196026273081072,0.23643118869060095,-0.3990671818557154,-0.02194465589869963,-0.40540943365792176,-0.08115370364046078,0.11052246599066438,1.0
0.6366502523297028,1.8826863401964171,-0.31225709622931597,-1.6092509452451325,-0.5918903424259048,-0.7069904146481527,-0.6820478148591714,-0.40184044898953103,0.1491833651987856,-0.02046698968249017,0.8886496905980685,0.43585604609343126,-0.1220728718108473,-0.23069358541991214,3.0
-2.14280677225024,-0.2363402127841967,-1.1354826189024072,-2.102010037865553,1.2288245883671833,0.9117125882309973,0.5942093850471359,-0.021968658682956915,0.11873969561729152,-0.9673447892658135,0.5377849046544066,-0.4867826907185977,-0.13071601245459152,-0.06388101166130962,4.0
-3.0159660596737194,2.055772724450178,0.9154618662551407,0.4461160094831982,-0.4493479436861995,-1.2336907432392679,-0.6814753593490699,1.684322653650237,-0.007311430260545301,-0.3232629305834891,-0.474917992743512,0.030141778969552686,-0.27945719084137605,-0.23636729649538174,5.0
1.784613584889922,2.0069244045599475,1.7223992047393621,-1.6722185174706508,-0.29355463318486635,-0.09908350416820266,0.31201295816323515,-0.11166660319128714,-0.23176169503764488,-0.22121507669740978,-0.012311274829862698,-0.2699126862175021,-0.08909182511020002,0.40920554621253846,3.0
1.8866380098745423,1.217937488299851,-1.423222797713365,1.9197077562172125,0.5683958411272483,0.31677367703907927,0.2925429635441996,-0.3056031401130468,0.25155743496903615,-0.1113226208026905,-0.3731747148687426,-0.40094891794588916,-0.10730549072584251,-0.21247334563299788,5.0
-2.254991225236391,0.5610855025847723,-1.0749224376581996,0.11058279745450925,-0.5861834803258259,-0.11962622559779898,0.25634161921234844,0.1675209554434313,0.3607845172485159,-0.32228251124657525,0.17886389215071286,-0.3609377288082291,0.03782682819034341,-0.1340392085159396,3.0
1.026752805709155,-1.5266727113588827,2.9534402760905842,-1.1438288163163914,-0.3148012802484094,-0.45959524322232015,-0.16670947852213894,0.1521942586394372,-0.20651182826598893,-0.09212581233312046,0.657595495157324,0.8539355608816899,-0.5450068228423987,-0.29875695075688014,1.0
4.904942899078608,0.17873721698119732,0.25758040752945743,-0.4607848777850591,-1.0919953722921714,-0.40658632752230556,-0.1873910833569803,0.44948701528439977,0.7088369159507726,-0.30168183763386114,-0.2650397912141456,0.1865230586096519,-0.14321480867948758,-0.16412270275837937,2.0
6.196388966778261,4.263976612688297,-1.3682610845914929,-0.1726566962079779,-0.22536258441349694,0.1742625792362068,-0.28588405657080507,-0.2185243797110088,0.4987189139676506,0.3312127859775093,0.1309305294083659,-0.20825807778596298,-0.044622510317266544,0.14459019601377035,0.0
2.449176650467793,1.645151747882813,0.2707934786477194,-0.0387216294947035,-0.12318544359298271,-0.22168865948084057,-0.4387671778727427,-0.7154258924036742,-0.09827820480421216,0.3006151500969269,0.2924051106579931,-0.2724571248513637,-0.00026864094160324134,0.43666831852274074,4.0
-2.1489496526868375,0.5711117287427944,0.006536497725017899,1.5004141716955621,0.5790009254471392,-0.8839978449035911,-0.5451551538269078,1.1287800771423668,-0.8899012260114906,-0.27841202687047084,-1.2299556419244948,0.8540043724057921,-0.08106156081598376,0.8490489558120584,5.0
1.0790507612046816,0.9446998680723842,1.6791431119096445,0.04715322966664913,0.2646906894753312,-0.8627879841440198,-0.7414884790126005,-0.28580179190661953,0.4359691013115704,-0.4132838701555428,-0.17657995755568012,-0.10385254951992805,-0.3492784434519314,-0.3644182184153854,5.0
-1.3108457352522842,-2.254286369638624,-0.6879440482120509,0.4318481423885215,-0.7800664461441426,-0.017825092844119445,-1.6840197701911417,0.6410773263901088,-2.2176435452311325,-0.6405232906787541,-0.16068181647522162,0.020054049922161515,0.27134479020518787,-0.6545863159930324,5.0
3.398820575853151,0.6397490747321949,0.06474525992798767,0.9159039319265346,0.4476241312555905,-0.17590871164966346,-0.3692765438422429,-0.16690249864629522,0.26143282445181537,0.10802547090876602,0.359507355448538,-0.026199434506846295,0.05198114679624939,0.2520782063637404,0.0
-0.363157385844059,-0.5231757025528583,1.1572654071664057,1.319610306592312,-1.4947304879491679,0.3231599208234873,0.5824802004382146,-0.14799238814441767,-0.013003783469654145,-0.32790681251214443,0.20146458577000434,-0.10981503353787972,0.0822965407225232,-0.03449830323473541,2.0
3.7465717170349246,2.275764042910199,-1.0213683494559127,1.6203262049589124,-0.009243636127169613,0.21753778715875027,0.35816154194624983,-0.337571202006173,0.20589980856732076,-0.21242179157549157,0.3375089197482724,0.16729887373184624,0.12927791414912052,0.0007041438519293246,0.0
1.973697810873963,-0.04551113110503854,-0.0531678287686282,3.214774598241286,0.3836371273610017,-0.5232433532702465,-0.043582145537234475,-0.3951779053254544,0.398133817363826,-0.06228928492715475,0.47334815524089224,0.4211348730086775,0.2846561841352567,0.17001914248134067,0.0
-2.802029442605216,1.8181163159262983,0.41892903227101363,-0.7104679287638512,1.2156648401192753,-0.7065826598027876,1.202657816647881,0.6520788268836587,-0.5186920094969729,0.2743817964878438,0.5683195179094954,-0.28847750131097777,0.032246842433033655,0.18774339966883782,2.0
0.09491334460796647,0.6779679238769483,2.311723345506957,0.19758117970189984,-0.44238613182466996,-0.012368217542658258,0.4826150483290909,0.34489951414276687,-0.7605362650262721,0.14361910013167295,0.3265784630343049,-0.16837770227200224,0.03963499202976719,0.14634032062094018,5.0
0.10052350064882928,-2.8360276033787706,-1.548151387445161,-0.4078967086111345,1.215557490125533,2.5814627244649664,-0.6834337961249919,-0.08378267848693453,-0.04145064749171113,0.6672390403181508,-0.11759320494200458,0.11692416558645713,-0.7049615705456185,-0.20471996320015248,5.0
-1.8200170660113835,1.1367231989054831,-0.5811531814388224,-0.45316456230659996,-0.021487082252193142,-0.06770164709745471,0.5151731589355074,0.3176693765608595,0.24928267593503867,-0.08367093553980182,0.3964611073546222,-0.2828977266155649,0.14920236874542958,0.014530234390287552,2.0
-3.1186000426212024,-0.9072125693011789,-0.5033082584028523,-1.961998559511251,1.5072999321059009,-0.04945679491521686,1.3497748478643876,0.38186378183370684,0.9030979162511484,-0.02484730033190153,-0.04358816485655075,0.7150401610500599,2.2861850551790406,-0.34949013373137006,4.0
-0.9720486949629438,0.10782939558616633,-1.182699861516773,2.084749177928009,-0.3157495863415845,-0.20042557280512702,1.1448158706178706,-0.5604862141520728,-0.5386547501992905,0.09662172665676166,-0.16745836365228012,0.08154942385626508,0.23959869532281614,-0.046749138886700285,5.0
0.05800558641186858,0.5506638235667992,0.40932009786544044,-0.5981242572567234,0.5275500145083747,1.5679822426730001,-0.46559888904936586,-0.2588764420860698,-0.2836240580484116,0.4727788664977609,-0.13284176661048652,0.00536212399228337,-0.12551026157392892,0.1840096002990133,4.0
-2.6858963806744387,0.37077123355569896,-0.3321757152394133,-0.43049540944677206,-0.5658921286536654,-0.472476098253511,-0.4589414893317665,0.30167567148845587,-0.9213607213628366,-0.8399723827913971,0.554797564291266,0.07853628489530251,0.28212058866808204,0.44741033476215175,5.0
-2.228383243999507,-1.5820620237637462,-1.002376099583719,-0.24405576150555408,1.196873164311441,-0.32630335835987784,0.0035572602449849035,-0.49996857237907155,-0.32171230208508117,-0.23604281342760908,-0.2670000407831617,0.19728210626029263,0.12867126572966006,-0.14721318880346898,3.0
-4.07656786846269,1.286232606108252,0.27352933269642965,0.02801630065993849,0.5192345446289387,-0.6139870191449626,-0.42132214772488347,-0.5080628787047581,0.6812797834732541,0.4997730101720821,-0.6976112485817189,0.4915673361234523,-0.230219531055822,0.19754084388458854,5.0
-4.059332801737537,2.6163202778736885,0.635652856840745,-0.05241537762051712,-0.5761288915137072,-0.3037797962070353,-0.05899584600139673,0.7672665458726083,0.38563148552421866,0.6774752815936466,-0.7224963809623226,0.006001590274533769,-0.32146796967784835,-0.05740485361473537,3.0
1.9622120231268352,-2.2410927160615475,2.1455123755880163,0.7933370553313285,0.3333943920021386,-0.6160388896372916,0.164212806929201,0.43222855035851426,-0.16133838881368107,0.04833460343517454,0.009981818611948062,-0.09174713291544091,0.09448647009095315,-0.04524427058758302,2.0
0.17889660853593956,0.6021860963650582,1.9256029142569642,-0.24016966483296798,0.12299998550344517,0.1906999328822796,-0.0988059714684138,-0.486189078088601,0.5365963532106053,-0.20639935110929838,-0.2795235536296015,0.43824666050222105,0.20236870292587386,0.447235799286718,2.0
-2.049828384391983,1.6489915007675877,0.01032539252674711,1.8413565185150436,-0.6730657154139489,0.4727945483826315,1.2790386534020148,-0.11052202246611258,-0.7967011916603135,-0.35293079422116097,0.2395135798808231,0.30362685234728704,0.251274717367516,-0.25513236731187683,3.0
3.5037646899972508,1.5869683863634567,-0.04846965927900848,-0.7731034623607572,2.956632545401752,-1.3667174099872306,-0.19913017377654954,0.19914275205889992,0.16948161413139665,0.43656125978768084,0.7029118597552755,0.6267940022325563,-0.10738690922883391,0.6223094895431819,2.0
-1.7544049083949127,2.24371219999824,-0.5228570349305466,-0.6151650608429118,-0.7123872525099036,-0.7374695671558463,-0.7217138260088014,0.8527834728855817,0.07722779449293343,0.2705084830463294,0.29193520875851736,-0.10299857023867397,0.2710996903227379,-0.2592531376561861,5.0
-2.0087625086632386,-0.9791424369945904,-0.9923768486135096,0.4105265438074525,1.3140727981935985,-0.0896120717265448,0.32386366226276875,0.4122797558637174,-0.2263070400499677,0.489732032584945,0.1664586555163111,-0.04064439538981831,-0.06939785864922335,-0.15110018605795464,3.0
4.061094041379701,3.7102476471641097,-0.6216758158975466,-1.2087569498312354,-0.9358168649795708,-0.05887633725247816,0.3274399006840477,-0.6807005771922686,0.07075674545499985,-0.6025742531398627,0.20349744033053865,0.07883117069968426,-0.07141323238145551,0.03314358475582733,2.0
3.1563362129151273,-1.7146569555150197,0.19353245339132946,-0.22193545936412984,0.1820493402405271,0.6730509247174666,0.6132889244278317,0.6212136447088284,0.2037555136049968,0.4995044860857073,-0.25927702379033124,-0.046047745239850155,-0.26270086318704894,-0.16674248228592556,0.0
2.8990815914308676,0.5218683477466474,-1.601791336488866,2.1328764917583576,-0.8652103814384474,1.0450200194742518,1.2969138717669517,-0.3999679656485647,-0.35951408780996713,0.34012330984259237,-0.13989909654350427,-0.02705562291445584,0.13393030408895598,0.1042057278411833,2.0
1.7520474979785272,-0.8446710680661559,1.620914025584557,0.97193489882953,-1.2775507696191024,0.1104486246898663,0.3417284017090184,0.1657727591085162,0.29240720662905245,-0.5203487106364257,0.35705225591311013,0.09000479298866065,-0.12161227843085583,-0.1432094531982904,2.0
-3.9064209577634723,1.596616511178486,0.28267385531580236,0.8998786420041268,0.31503325196486137,1.8250613628062615,-0.05646671161896119,0.31797179966002115,-0.1359925889256658,-0.67407687872751,-0.4173487291324879,0.7826778763608042,-0.6003279014457434,0.9094999274505081,5.0
0.48395757356585806,-1.7068086242920932,-3.2382348710920597,-1.6138774018976463,0.3015725936620397,-0.02787716385484651,0.2860127005300781,-0.32352733685993695,-0.057228210803848364,-0.7315506896266261,0.07457393540058677,-0.1832932485941757,0.08068195937034471,0.1349749771906016,5.0
-3.33888437146511,3.04421949582406,-0.3047058612512107,-0.07414083838483727,-0.591271089696855,-1.0121775431723854,-1.0729197323030322,0.5552275892628952,0.1509299211135633,0.2412650336453998,-0.16231701442066274,-0.0035096871843938423,-0.018396956999342608,-0.3945659338369127,5.0
4.189672657207037,1.415109335240857,-1.8129584714786753,-1.0868913275591567,0.37662703172231077,-0.04210775511372794,-0.3215892060152218,0.10580194018892093,0.08038551443634549,-0.38849370461277016,-0.4395675526243052,-0.45353595623613385,0.15811433236632483,-0.0644553930631894,1.0
2.0104837680018086,0.36846987380892327,0.6070475345117762,-1.374513810482129,1.4727025609362392,-0.3037193758176397,0.9702012884742088,0.2730196596055339,-0.24186749596347668,-0.11165406430235171,0.0032393754475653924,-0.3302026874303085,-0.13745552005296457,0.03493236024898272,2.0
1.0038955865703783,-1.5000149112829722,0.013365714067411124,0.6699236815116708,1.3104354580649318,0.5131111180988096,-0.9967391109829904,-0.15671204719728235,-0.19945253486100759,-0.17184058288937917,0.6265111506303473,-0.20699029486479753,-0.05846945465585637,0.05832038407394324,5.0
2.813633795046934,1.8876633899136828,0.08620646846529102,-0.4337817992653811,-0.28730261798862766,-0.10229236287406301,0.12495689740990819,-0.9057498180364612,-0.23122804010211287,0.14783927074496836,0.006132088669354908,-0.10316453776865074,-0.01746210537697669,0.07372823776194168,5.0
-2.2700165103468724,0.5531413214766479,-0.664804380323052,0.319745223920049,0.6024230052834005,-0.7654509922110314,0.15156693834725873,-0.8627368589218889,-0.07409063115764535,0.20234028061613468,0.2855817840913473,-0.2066814016006874,0.1892759988416727,0.18860831907057718,2.0
1.3747458356626794,-1.856883041969538,2.958414705829209,-0.6042043851338235,0.8471540143167621,0.507605492025577,0.16768811760050945,0.35701986078945985,0.2876194590224413,0.2775795157112689,-0.31957872429735124,-0.26523353979881115,-0.4879545867083831,0.16703455042262774,1.0
0.9983710722653762,0.03264256890617681,0.31700622756374225,-0.028066550919624456,0.7897481799673856,-0.5456565634724597,-0.7534026789972013,-0.6278000315816393,0.29958956441070395,0.4044695653285162,0.35507581569105207,-0.27887709592256266,0.03694976031443229,0.34274117281105493,2.0
-2.532068795211936,-0.27079628785824617,0.34833216548954926,-0.33518185923357446,-0.18254863361736498,0.29788596228907976,-0.6291135710578052,-0.42746429777380623,0.018650675554971637,0.11227791725596997,-0.03784047137737692,0.23481094332671104,-0.336849006198928,0.08261207267203076,4.0
-0.15812351298172853,-0.6581319561723509,0.6958735023211147,1.0266990269647958,-0.7141920926718163,0.07671282308334171,-0.1730498318990927,-0.22320960551642446,0.4384354711954604,0.36350335728997496,0.3953144435640693,-0.15621668724750415,-0.04955683848012503,0.2356081781026939,2.0
-0.1669562675899201,-0.849326492813297,-0.7914197070650826,2.249341636102191,1.0914271829077349,-0.5940600552371605,-0.07100682110344157,-0.5068256628936438,-0.2666649523575454,-0.2693051787406457,0.7201701133436675,0.20038241346300079,0.5320573890358321,0.431475064313312,0.0
0.7849424127738893,-2.54730113201369,0.827118669572315,0.10478881717599513,0.529222775842999,-0.7661473894211531,-0.03495716497734798,0.3794037135314302,-0.1497036130432428,-0.1137579848656139,0.42980716825913495,0.2847840073685861,0.1094853414592476,-0.0019844715093618568,2.0
-1.098074985279962,-0.7731949856616603,-0.3438910615807939,0.41356302435933545,0.7655628366682854,-0.11540495633841275,1.5083850541219286,-1.8677628361076208,0.35261656412988035,-0.8386628164942913,-1.2556160222703356,0.5367295529992135,-0.373789687296608,-0.25180733208421435,1.0
-0.6066585704306676,-3.1447368839678824,-0.7826530240173432,-0.4054498251140688,-0.2518423975303276,-0.7802136171995386,0.1958068194233397,-0.379361385769849,0.2417339212109349,0.4413673537326824,0.2332773631899109,-0.2085845237323154,-0.07622080181264272,0.15337515743441288,2.0
2.155345556256358,2.2584382453764107,-0.02142260013018708,-0.8466159654217442,-1.5940542910854412,-0.25526931378762147,-0.40937071511984197,-0.10111573918524583,0.3598625493071583,-0.21454082493185103,0.003976991824523334,-0.033628301930953765,-0.09055542554089084,0.32427129206506294,2.0
5.104790615880858,2.2059045394876073,-1.8142205234526172,-0.5957392596345437,-0.15358641059020342,0.6750889746676257,-0.07319770805475026,0.1209267727190405,0.1226841548908366,0.13976608002638422,-0.5073636016215218,-0.384253395664864,-0.24259863790399322,-0.26578541054236515,0.0
-0.2264052799181296,-1.2410955481740829,-0.2075518650243736,-1.160307246447363,-0.2978591513602987,0.1282628024398726,-0.265855756890023,-0.1781645211261242,-0.05821780482825458,-0.1506880774839211,0.2900679578445418,-0.3155352984034495,-0.10144090397320674,-0.008453550894195156,4.0
-4.188467309653244,2.5235738350372316,0.5305701871781404,0.9614886484724315,0.3149063694041322,0.17745637150120003,-0.8317927483088232,-0.13101444623218636,0.8945158276028207,0.43847152092660463,-0.3421646103810306,-0.07415608114944905,-0.421192857467152,0.11296486396859105,5.0
-1.9453778129102905,-1.281597432606313,-0.6608627483396736,-0.02691850875672439,0.10519631847016986,0.2221712856460538,0.4898492502565165,-0.15940226837795285,-0.3497250233977476,-0.07727131144579198,-0.21041732762605675,-0.09454762464041117,-0.09780715050910739,-0.4799456973513371,4.0
-0.0184992910349668,-0.4178512348021031,-0.1849185040289623,-1.417853542745915,0.6153137633935891,-0.14477291581594304,0.16853011638124232,-0.7533865422154906,0.10275701745063827,0.21651542158351395,-0.29296982670384175,-0.25997037214170693,-0.09715422702885917,-0.05994469287877928,2.0
-0.7877690200240566,-0.797963114616339,-0.8849714198393279,-0.6225234108304171,-1.0731108177639446,-0.2278169181568423,-0.13907028576755062,0.19365425754790014,-1.2189474804664981,0.7390715903463277,-0.5036257273789273,-0.07781683994870334,-0.13808427967102974,-0.7505238979091413,4.0
-1.4145217444604476,0.9634300519808849,2.2670788164117965,-1.9847144594597992,2.0529833400577977,-0.2761204854204227,1.581224547763628,0.32446795225063885,-0.32137697295724305,-1.286060984514519,0.2449811300609419,0.20272175158998537,-0.1756662609004629,-0.45066420474164526,3.0
1.722177093182054,0.13957654716888435,-2.7695308643314607,-0.10524880933924567,0.3997128500786394,0.14138062802724097,0.13571817826544424,-0.5978469942843537,0.2829160131816119,-0.27456453901490857,0.1668219645787744,-0.10022129948650804,0.0010574851686750368,0.799405887623718,3.0
-1.5108406596109103,-0.42681165006537175,0.2631025958285907,1.4984756383037219,-0.18794295668389085,0.5684243673877204,-0.4827299193220643,0.2280163964803299,0.07120392514023473,-0.26936561143768933,0.2789127713817607,0.09492069822458424,0.02364139801363559,0.24922977594666734,4.0
2.759660779306323,0.5787978658317161,-0.624837751126786,1.0890233631331376,0.9164072792415621,-0.3648443790706806,-0.06939041167887308,-0.7623873355505631,-0.13479392727494258,0.21969182082146022,0.4429055046052712,0.46124089698260257,0.049890447692923764,0.18808933728771612,1.0
2.384222202665319,-0.5325215738943296,-0.7880488759948636,-0.8360487235601378,1.1136630742133091,-0.02387525548975597,0.5632269082188658,0.2132781308333931,0.03217977751484549,0.10612065132115538,-0.32295803633358444,-0.3483931859865323,-0.0061393851922909555,-0.028010109325732564,2.0
-0.18672175079417025,-0.7978659826150988,-0.9357102204875174,-0.25274677480482133,-1.5210533131067259,-0.06791670890285664,0.5019890166332001,-0.11973212096639317,-0.10713670105947487,0.4517505287329166,-0.15245234300980762,-0.03599707282887182,0.06914933770073699,-0.060108557191562814,2.0
-4.037001875080828,0.0022972749352137413,-0.11075851200102267,-1.5923975079536699,-0.8557479695238284,0.5631646788407466,0.07850313782104167,-1.0471773635231154,0.9304873698260667,-0.09719520519384348,-0.2902381180281388,0.28662107357321986,1.164164767940053,-0.2606752797406065,3.0
5.693312588379229,-0.016719846422835024,-0.737718382509294,-1.1011527043233296,-0.23452096168003508,-0.4475509819910314,-0.22877688291757534,-0.641386922036921,-0.048507458728039826,0.17239672224791117,0.3558848683463179,0.582068485614303,-0.17179031387044102,-0.2771378907439584,0.0
-1.0358683841391965,0.1736464928334567,-1.3151536170286267,0.49992807999629046,-0.8574106988138338,0.04939310963130181,0.941534645009581,-0.8531397499481224,-0.6828400756257939,0.12202653461092855,0.0423295393586225,0.15031471965999385,0.2547844911004173,-0.12509296468985617,5.0
3.089746680037763,1.0930026592940882,0.39262411713554574,0.2034429334718219,-0.05044127703523927,0.0009736312349796803,0.1430175831193486,-0.13225782070111616,-0.04984246244360858,-0.012958508686285394,0.2302144904565028,0.3792095748671998,-0.27222539593531825,-0.02889568142750658,4.0
2.3667123645719497,0.12819793425550882,0.19304634851240257,-0.7188312269578998,-0.24651050003395,0.18278748164405606,0.6430532812673575,0.252766030154355,0.3126617197991114,0.028744970360280696,0.1878426536599273,0.33426567615068203,0.7757614277995368,-0.047315459377731524,2.0
-2.611891012674212,2.2136135356151128,1.1582351102204953,1.7229937971499827,0.23361412515746996,-0.5199603370307304,-0.015447599797471899,0.34400153202845035,0.10402084663445378,-0.191695513110027,-0.05044539155372489,-0.1819316843287532,0.014876205511120464,0.030979937837913675,3.0
2.0730620131548947,-0.19773612689312842,0.8548447770539287,-0.08113812696968263,-0.21988160790140618,0.05206336672337178,0.7805714474190555,-0.38471943246326495,-0.031970882805763164,0.06124762474341253,-0.17344930225356753,-0.1365429169710355,-0.09928806625652077,0.02785584545155981,4.0
4.985685723925295,0.2726651865097607,-0.7009170232936709,-0.6485455033576089,0.47301822227628637,-0.749932186679853,-0.16787264617807515,0.007413342566136818,-0.15700420463187495,0.5993587742661955,-0.10237781288050911,-0.08377177893257302,0.2795638607582517,0.09936622981195226,5.0
-1.5496919750444278,-0.4812975213380058,-1.2790634596839643,-0.28323180824681754,-0.898870928546312,-0.37332732134312147,-0.2113097398604482,0.14383775240345828,-0.18313149073409066,0.08438867434748837,0.8159862736413512,0.575803906295173,0.14496425819106834,-0.10512827921210254,5.0
1.5325156663537873,-1.4782661131144301,1.4857109541126394,0.4889230792246069,-0.1525665788305494,0.09941442145463879,0.08539515869351773,0.25680774226693004,-0.37776161840694816,-0.5890193112166188,-0.3116820390902579,-0.0731594563750108,-0.029215470494141017,-0.4983114231932499,2.0
1.8721968340978894,0.4828852622620599,-1.2514371273904676,-1.187381017076413,1.8062051751844577,0.3207576303652605,0.35337882546385263,0.3420083022967187,-0.48497504982605344,0.03380544005451117,0.06391703408415397,-0.4256634815747013,-0.10797006507581434,-0.036056049949439305,2.0
-2.299050029679401,-0.5133925343491603,0.514512246464094,0.18724977972626264,1.2173396030979533,1.994484228846714,-1.305510938602433,-0.47576244967180176,0.2977906751172087,0.5067531179725409,0.6064138260252342,-0.5716946386095902,-0.6733975516769292,0.00255597801973241,5.0
-0.8157720718081012,0.2781549174363408,2.6025649772016073,-0.4760803083827487,-0.6883971863303332,-0.533897520701608,-0.2788239141787454,-0.22848963829858587,0.12268240886825084,1.0660269310574557,-1.213150274719289,-0.11074473542229295,-0.7044475941525368,-0.3521327156964277,4.0
-0.17641418471330056,-0.6258580080748564,-1.2410672603866049,-1.2004624946701847,0.1960730838811904,0.3677906630985929,0.6403531056851108,-1.0242666682373027,-0.33083320841562974,-0.20074540190315077,-0.23378703804010362,0.10612000740632485,0.04608144645842765,-0.22289883697662746,4.0
-1.981516977776136,1.0344966026737894,-0.6073214360660342,0.36524652784748735,0.16803322050852673,-0.1474819055925552,0.41449569921649815,0.5800916994895893,-0.01593347575066853,0.6496459278787511,-0.1682694193768529,-0.1596891777364682,0.09577843236299313,-0.179424556784709,5.0
3.840302555537261,0.4387553178633975,-0.6817582128242833,-0.7326085939165043,0.6361302301667099,-0.7398897213272726,-0.5419303572736903,-0.04599773878705274,0.33625274964563245,0.12447969766824143,0.21449162395262103,0.4976103114968829,-0.2654255217771857,-0.14161842559844215,1.0
2.8471351768188873,3.276698690570243,-1.3493312809912974,-1.2327845111737858,-0.5589934052769806,-0.37209183698297815,-0.1958992968891398,0.2119449840166263,-0.22124055907988466,-0.4185840108097994,-0.004468110592989806,-0.42971166068223443,0.06653970773290535,0.3536316865281519,3.0
2.242968163153877,1.0335894494046123,-0.2700363000322362,-0.7069680964162118,0.11323564865157294,-0.09322392502309043,0.5003141211873987,-0.17895066247991018,-0.05715063035287977,-0.1720996360276867,-0.19419179076807558,-0.1279311522489163,-0.12025819326308787,0.012092247128357866,1.0
-0.9063377800230235,1.067583995071963,1.8880567713521899,1.0838696310271385,0.8969577777102237,-0.45895884958621586,-0.3519868170926079,0.3841052948349262,0.06568906966583561,0.0996948469599902,-0.6265853288215179,0.16102844407387293,-0.38019321059863626,0.6066289425957038,5.0
-1.780927991337173,-1.2565697733874963,-0.4831129745057813,0.1671186959548847,-1.5796834439910854,0.5410737296732563,-0.1269111727526408,-0.3403335372520854,-0.3716529849875237,-0.2923380031691551,0.021799765165404418,-0.33346368276122734,-0.08514543132881765,-0.3024665452784791,5.0
0.4322191452281648,1.8427108801628576,1.092089524349373,1.0171149152571102,0.15242252667477776,-1.0592029216771013,-1.5656034544748978,-0.10818263007117247,0.637147288941125,-0.506022091933925,-0.14399071490108373,-0.12765162627600937,0.004927046527535833,-0.0598848078057085,0.0
-4.0935452112336534,1.4589282153058325,0.2950841057954212,-0.5867846475075914,-0.13173899343784579,-0.349756417828637,-0.6252282812099019,0.2961609678178188,0.0358202582210708,-0.31352027374734764,0.10196325276801722,-0.13852584674681956,-0.1208138933930992,-0.23075954017016762,4.0
3.7478913965135585,-1.4760097759166872,0.9190516924453592,-0.2548635552695132,-0.8184358320118257,-0.3429586900072038,-0.24686801139066486,0.295582304384985,0.2530645106330801,0.10343193858489773,0.4319133011381573,0.13078688528639743,0.02279821987641675,0.030848855620667935,2.0
2.5774263172597967,1.0009424749035756,0.2002640512946536,0.7283116207140206,1.235883557623011,-0.9287445691591398,-1.1615099433900593,-0.45563883543357847,0.33187491993383145,0.04335949089258618,0.5984585774537591,0.5657508595612236,-0.28907674269382433,-0.3507281076864972,5.0
2.2555513575552526,1.2230729874679742,-0.3309245939054334,0.5963970803147016,1.2822472198113926,0.5844551808696392,-0.7170576788593667,0.004707592191518246,0.010566043554214276,-0.235504550277932,-0.1725937085481169,-0.33010843486104924,-0.1508510569540183,-0.03860422092687299,2.0
1.7019674566672116,-1.9937455828392576,2.3848112314312724,0.1541145568015239,-0.14956824778090183,-0.9407395094497074,-0.061749850233853446,0.6535322337871952,0.6591981053342809,0.026780642505145977,-0.33141890349365655,-0.19702037547726434,0.05485461401273565,-0.04564456285379402,2.0
-2.80484984006792,1.7727769441716152,-0.3439857622164966,0.5885368059117688,-0.22282258035359012,0.447444343891262,0.5059918930915189,0.060551441268267704,1.3978274081124344,-0.12517028383135773,-0.1788858388608862,0.023075097359216368,0.9547089482098844,-0.07835090904371543,0.0
